EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
5752.9814453125,5691.73779296875,6072.8798828125,5988.9267578125,5921.7822265625,5974.17431640625,6143.6005859375,6245.435546875,-0.161865234375,0.95654296875,0.175537109375,-11.962889671325684,-6.195067882537842,23.986814498901367,60.0,206.0,1.0,Rest
5898.5361328125,5837.29248046875,6219.2392578125,6135.2861328125,6067.96240234375,6120.53369140625,6289.87060546875,6391.97314453125,-0.162109375,0.955810546875,0.18115234375,-11.840819358825684,-6.072997570037842,23.590085983276367,60.0,207.0,1.0,Rest
5982.57861328125,5922.22900390625,6304.08642578125,6220.13330078125,6153.078125,6205.380859375,6374.98583984375,6477.4462890625,-0.15869140625,0.9580078125,0.183349609375,-11.535643577575684,-6.011962413787842,23.040769577026367,60.0,208.0,1.0,Rest
6115.34814453125,6055.4453125,6437.57080078125,6353.61767578125,6286.205078125,6339.1337890625,6509.0966796875,6610.6630859375,-0.156982421875,0.95849609375,0.184814453125,-11.322020530700684,-6.072997570037842,22.796628952026367,60.0,209.0,1.0,Rest
6335.9150390625,6276.10205078125,6659.3896484375,6575.34716796875,6507.8447265625,6560.95263671875,6730.9150390625,6832.83935546875,-0.154052734375,0.957763671875,0.185791015625,-11.016844749450684,-5.920409679412842,22.277830123901367,60.0,210.0,1.0,Rest
6549.32958984375,6489.4267578125,6873.96630859375,6789.923828125,6722.5107421875,6775.529296875,6945.93896484375,7047.86279296875,-0.150146484375,0.957275390625,0.184814453125,-10.559081077575684,-5.615233898162842,21.667478561401367,60.0,211.0,1.0,Rest
6666.9892578125,6607.35498046875,6992.4306640625,6908.298828125,6841.24365234375,6894.0830078125,7064.58203125,7166.68505859375,-0.148681640625,0.956787109375,0.182373046875,-10.009764671325684,-5.401610851287842,20.935056686401367,60.0,212.0,1.0,Rest
6760.86669921875,6701.23193359375,7086.48681640625,7002.265625,6935.12060546875,6987.96044921875,7158.81689453125,7260.47265625,-0.14599609375,0.959716796875,0.18115234375,-9.552000999450684,-5.187987804412842,20.172117233276367,60.0,213.0,1.0,Rest
6914.19970703125,6854.38623046875,7240.80322265625,7156.22412109375,7089.1689453125,7142.27685546875,7312.95458984375,7415.0576171875,-0.1416015625,0.9619140625,0.18115234375,-9.216307640075684,-5.004882335662842,19.256589889526367,60.0,214.0,1.0,Rest
7146.47900390625,7086.30810546875,7474.06591796875,7389.57666015625,7322.7001953125,7375.62890625,7546.66455078125,7649.125,-0.140625,0.959716796875,0.185791015625,-8.941649436950684,-4.913329601287842,18.127439498901367,60.0,215.0,1.0,Rest
7387.4306640625,7327.4384765625,7716.26953125,7631.51171875,7565.171875,7617.83251953125,7789.404296875,7891.775390625,-0.1396484375,0.9580078125,0.189208984375,-8.514403343200684,-4.821776866912842,16.998289108276367,60.0,216.0,1.0,Rest
7539.69091796875,7479.609375,7868.9765625,7784.39794921875,7717.96826171875,7770.8974609375,7942.7373046875,8044.9296875,-0.13671875,0.957763671875,0.188720703125,-8.026122093200684,-4.577636241912842,15.991209983825684,60.0,217.0,1.0,Rest
7627.84619140625,7567.7646484375,7957.31103515625,7872.91064453125,7806.212890625,7859.767578125,8031.33984375,8133.35302734375,-0.13525390625,0.957275390625,0.19091796875,-7.415771007537842,-4.180907726287842,14.862059593200684,60.0,218.0,1.0,Rest
7764.19189453125,7704.02099609375,8094.2822265625,8009.5244140625,7942.7373046875,7996.47119140625,8167.8642578125,8269.7880859375,-0.1337890625,0.9560546875,0.189208984375,-6.683349132537842,-3.814697027206421,13.732909202575684,60.0,219.0,1.0,Rest
7992.44775390625,7932.45556640625,8323.611328125,8239.1220703125,8172.51318359375,8225.978515625,8397.640625,8500.0107421875,-0.132080078125,0.957763671875,0.189697265625,-6.103515148162842,-3.540038824081421,12.573241233825684,60.0,220.0,1.0,Rest
8234.025390625,8173.76513671875,8565.9931640625,8481.50390625,8415.07421875,8468.71875,8641.005859375,8743.1982421875,-0.131103515625,0.956298828125,0.1943359375,-5.462646007537842,-3.295898199081421,11.322020530700684,60.0,221.0,1.0,Rest
8388.69921875,8328.439453125,8721.3828125,8636.71484375,8570.3740234375,8623.9296875,8796.8427734375,8899.0341796875,-0.129638671875,0.957275390625,0.192626953125,-5.004882335662842,-3.082275152206421,10.040282249450684,60.0,222.0,1.0,Rest
8478.28515625,8417.935546875,8811.416015625,8726.8369140625,8660.318359375,8713.2470703125,8886.6962890625,8988.798828125,-0.130615234375,0.955810546875,0.19140625,-4.455565929412842,-2.868652105331421,8.666991233825684,60.0,223.0,1.0,Rest
8613.2900390625,8552.76171875,8946.8671875,8862.109375,8795.5009765625,8848.876953125,9022.3271484375,9124.33984375,-0.129638671875,0.95654296875,0.191650390625,-3.967284917831421,-2.624511480331421,7.446288585662842,60.0,224.0,1.0,Rest
8839.0419921875,8778.7822265625,9173.513671875,9088.9345703125,9022.9521484375,9076.060546875,9249.7783203125,9351.7919921875,-0.12939453125,0.95458984375,0.193359375,-3.387450933456421,-2.349853277206421,6.286620616912842,60.0,225.0,1.0,Rest
9080.083984375,9019.4658203125,9415.1806640625,9330.5126953125,9264.6201171875,9317.81640625,9491.5341796875,9594.263671875,-0.129638671875,0.954833984375,0.194091796875,-2.716064214706421,-2.166747808456421,5.187987804412842,60.0,226.0,1.0,Rest
9230.734375,9169.4013671875,9566.279296875,9481.1630859375,9415.091796875,9468.646484375,9642.6328125,9745.1826171875,-0.129150390625,0.955078125,0.19384765625,-2.014159917831421,-1.6784666776657104,3.967284917831421,60.0,227.0,1.0,Rest
9320.0517578125,9258.4501953125,9655.775390625,9570.927734375,9505.2138671875,9558.6796875,9732.0390625,9834.767578125,-0.128173828125,0.9580078125,0.19384765625,-1.5258787870407104,-1.4953612089157104,2.777099370956421,60.0,228.0,1.0,Rest
9456.0400390625,9394.259765625,9792.12109375,9707.005859375,9641.73828125,9694.845703125,9868.474609375,9971.3818359375,-0.1279296875,0.957763671875,0.196044921875,-0.9460448622703552,-1.2207030057907104,1.6784666776657104,60.0,229.0,1.0,Rest
9686.888671875,9625.1982421875,10023.953125,9938.48046875,9873.5703125,9926.6787109375,10100.6640625,10203.482421875,-0.128662109375,0.958984375,0.195068359375,-0.2441406100988388,-0.8239745497703552,0.5187987685203552,60.0,230.0,1.0,Rest
9933.3837890625,9871.7822265625,10271.1630859375,10185.958984375,10120.6025390625,10173.978515625,10347.78515625,10450.87109375,-0.13037109375,0.95947265625,0.19140625,0.2441406100988388,-0.5187987685203552,-0.3967284858226776,60.0,231.0,1.0,Rest
10076.255859375,10013.939453125,10414.0361328125,10329.009765625,10263.5634765625,10317.029296875,10491.1044921875,10594.2802734375,-0.1318359375,0.959716796875,0.193115234375,0.6103515028953552,-0.3662109076976776,-1.3732908964157104,60.0,232.0,1.0,Rest
10160.74609375,10098.6083984375,10499.419921875,10413.767578125,10348.7685546875,10402.14453125,10576.578125,10679.6640625,-0.130615234375,0.9609375,0.19287109375,0.9765624403953552,-0.3662109076976776,-2.380370855331421,60.0,233.0,1.0,Rest
10303.7080078125,10242.1064453125,10643.0068359375,10557.4443359375,10492.53515625,10546.08984375,10720.6123046875,10823.4306640625,-0.133544921875,0.960205078125,0.191162109375,1.4038084745407104,-0.2746581733226776,-3.387450933456421,60.0,234.0,1.0,Rest
10523.1123046875,10461.421875,10862.9482421875,10777.4755859375,10712.6552734375,10766.2998046875,10940.5537109375,11043.4609375,-0.13623046875,0.95751953125,0.19189453125,1.7395018339157104,-0.0610351525247097,-4.241942882537842,60.0,235.0,1.0,Rest
10759.0576171875,10697.4560546875,11099.3408203125,11013.95703125,10949.13671875,11002.9599609375,11177.482421875,11280.568359375,-0.134765625,0.956787109375,0.19140625,2.136230230331421,0.3051757514476776,-5.187987804412842,60.0,236.0,1.0,Rest
10908.009765625,10845.9609375,11248.4716796875,11163.1767578125,11098.5361328125,11152.0908203125,11326.7919921875,11429.8779296875,-0.137939453125,0.95849609375,0.1904296875,2.563476324081421,0.4577636420726776,-5.950927257537842,60.0,237.0,1.0,Rest
10991.7841796875,10929.7353515625,11332.6923828125,11247.4873046875,11182.935546875,11236.4013671875,11411.1025390625,11513.9208984375,-0.13916015625,0.95947265625,0.18994140625,3.051757574081421,0.7324218153953552,-6.652831554412842,60.0,238.0,1.0,Rest
11118.0263671875,11056.3359375,11459.650390625,11374.4453125,11309.6259765625,11363.26953125,11538.060546875,11640.87890625,-0.139892578125,0.958251953125,0.18896484375,3.356933355331421,0.8850097060203552,-7.324218273162842,60.0,239.0,1.0,Rest
11335.732421875,11273.416015625,11677.8037109375,11592.330078125,11527.599609375,11581.6015625,11756.392578125,11859.478515625,-0.14111328125,0.958740234375,0.1875,3.723144292831421,1.0681151151657104,-8.026122093200684,60.0,240.0,1.0,Rest
11571.9453125,11509.271484375,11914.1953125,11828.9013671875,11764.259765625,11818.5302734375,11993.1416015625,12096.49609375,-0.14208984375,0.9609375,0.187744140625,3.997802495956421,1.1291502714157104,-8.514403343200684,60.0,241.0,1.0,Rest
11719.556640625,11656.9716796875,12062.1640625,11976.69140625,11912.4072265625,11966.3203125,12140.6630859375,12244.7333984375,-0.143798828125,0.963623046875,0.18505859375,4.211425304412842,1.2512205839157104,-9.033202171325684,60.0,242.0,1.0,Rest
11800.0224609375,11737.6171875,12143.1669921875,12057.693359375,11993.41015625,12046.96484375,12221.5771484375,12325.736328125,-0.1455078125,0.963134765625,0.1865234375,4.333495616912842,1.3732908964157104,-9.552000999450684,60.0,243.0,1.0,Rest
11915.6259765625,11853.2197265625,12259.216796875,12173.4755859375,12109.6396484375,12163.1044921875,12337.716796875,12441.96484375,-0.147216796875,0.9609375,0.184814453125,4.455565929412842,1.4953612089157104,-9.918211936950684,60.0,244.0,1.0,Rest
12125.4638671875,12062.25390625,12469.501953125,12383.4033203125,12320.013671875,12373.7470703125,12548.806640625,12652.33984375,-0.1494140625,0.95849609375,0.182861328125,4.730224132537842,1.5869139432907104,-10.192870140075684,60.0,245.0,1.0,Rest
12360.1572265625,12297.0361328125,12705.0,12619.080078125,12555.51171875,12609.3349609375,12784.572265625,12887.9267578125,-0.15087890625,0.958251953125,0.181884765625,4.913329601287842,1.6479490995407104,-10.375975608825684,60.0,246.0,1.0,Rest
12510.9873046875,12447.6875,12856.0986328125,12770.267578125,12706.341796875,12760.701171875,12935.669921875,13039.2041015625,-0.15234375,0.961181640625,0.183837890625,5.035399913787842,1.7700194120407104,-10.498045921325684,60.0,247.0,1.0,Rest
12592.794921875,12529.494140625,12937.7265625,12851.9853515625,12788.23828125,12842.240234375,13017.4775390625,13121.189453125,-0.152099609375,0.962158203125,0.18310546875,5.279540538787842,1.9836424589157104,-10.589598655700684,60.0,248.0,1.0,Rest
12710.4541015625,12646.9755859375,13055.9228515625,12970.181640625,12906.7021484375,12960.4365234375,13135.31640625,13239.296875,-0.153564453125,0.96240234375,0.180419921875,5.371093273162842,2.044677495956421,-10.650633811950684,60.0,249.0,1.0,Rest
12916.26953125,12852.7900390625,13262.5419921875,13176.6220703125,13113.322265625,13167.234375,13341.66796875,13446.005859375,-0.157958984375,0.962158203125,0.1796875,5.401610851287842,2.044677495956421,-10.711668968200684,60.0,250.0,1.0,Rest
13148.01171875,13084.533203125,13494.5537109375,13408.8125,13345.4228515625,13399.603515625,13574.4833984375,13678.642578125,-0.15869140625,0.96337890625,0.182373046875,5.187987804412842,1.7700194120407104,-10.833739280700684,60.0,251.0,1.0,Rest
13281.4970703125,13218.017578125,13628.57421875,13542.4755859375,13479.0859375,13533.3564453125,13708.3251953125,13812.57421875,-0.161376953125,0.9609375,0.1787109375,5.065917491912842,1.4953612089157104,-10.925292015075684,60.0,252.0,1.0,Rest
13358.38671875,13294.9072265625,13705.732421875,13619.6337890625,13556.69140625,13610.603515625,13785.4833984375,13889.732421875,-0.162109375,0.9619140625,0.18212890625,4.821776866912842,1.4038084745407104,-10.925292015075684,60.0,253.0,1.0,Rest
13494.8212890625,13431.521484375,13842.7041015625,13756.3369140625,13693.6630859375,13747.75390625,13922.1875,14027.0615234375,-0.1630859375,0.9638671875,0.181640625,4.821776866912842,1.4953612089157104,-10.620116233825684,60.0,254.0,1.0,Rest
13718.7861328125,13655.396484375,14067.3837890625,13981.1064453125,13917.8056640625,13972.43359375,14147.3134765625,14252.009765625,-0.162841796875,0.965087890625,0.181884765625,4.882812023162842,1.6174315214157104,-10.345458030700684,60.0,255.0,1.0,Rest
13961.4365234375,13897.5107421875,14310.0341796875,14224.2041015625,14160.9931640625,14215.53125,14390.322265625,14494.7490234375,-0.16357421875,0.962890625,0.177001953125,4.913329601287842,1.5869139432907104,-10.009764671325684,60.0,256.0,1.0,Rest
14101.8056640625,14037.701171875,14450.671875,14364.4833984375,14301.541015625,14355.9892578125,14530.51171875,14635.38671875,-0.166015625,0.961669921875,0.175537109375,4.760741710662842,1.5563963651657104,-9.674071311950684,60.0,257.0,1.0,Rest
14181.7353515625,14117.7197265625,14530.3330078125,14444.234375,14381.380859375,14436.1875,14610.2626953125,14715.40625,-0.166748046875,0.962646484375,0.1767578125,4.577636241912842,1.4343260526657104,-9.338377952575684,60.0,258.0,1.0,Rest
14312.5380859375,14248.1650390625,14660.95703125,14575.39453125,14512.18359375,14567.4375,14741.333984375,14846.5654296875,-0.169677734375,0.96240234375,0.1767578125,4.425048351287842,1.3427733182907104,-9.002684593200684,60.0,259.0,1.0,Rest
14521.5712890625,14457.466796875,14871.0634765625,14785.322265625,14722.46875,14777.275390625,14951.4404296875,15056.76171875,-0.170654296875,0.96240234375,0.177001953125,4.211425304412842,1.1596678495407104,-8.697508811950684,60.0,260.0,1.0,Rest
14755.37109375,14691.4443359375,15105.6669921875,15019.7470703125,14956.71484375,15011.3427734375,15185.955078125,15291.2763671875,-0.16796875,0.961669921875,0.179443359375,4.150390148162842,1.1291502714157104,-8.392333030700684,60.0,261.0,1.0,Rest
14908.5244140625,14844.3310546875,15258.9111328125,15172.6328125,15109.6904296875,15165.033203125,15338.9296875,15444.4306640625,-0.167724609375,0.963623046875,0.176513671875,4.302978038787842,1.2512205839157104,-8.087157249450684,60.0,262.0,1.0,Rest
14992.9248046875,14928.9990234375,15343.2216796875,15257.2119140625,15194.359375,15249.7021484375,15421.5419921875,15526.7744140625,-0.166259765625,0.962158203125,0.175048828125,3.997802495956421,1.1901854276657104,-8.148192405700684,60.0,263.0,1.0,Rest
15095.83203125,15031.8173828125,15445.4140625,15358.8681640625,15298.0712890625,15352.8779296875,15514.435546875,15620.025390625,-0.16845703125,0.962158203125,0.1728515625,3.784179449081421,1.0070799589157104,-7.965087413787842,60.0,264.0,1.0,Rest
15291.9912109375,15227.529296875,15629.591796875,15543.314453125,15493.8720703125,15549.39453125,15710.6845703125,15816.8994140625,-0.17041015625,0.963623046875,0.1748046875,3.540038824081421,0.7324218153953552,-7.843017101287842,60.0,265.0,1.0,Rest
15516.4033203125,15451.9404296875,15853.466796875,15767.1005859375,15715.7802734375,15771.212890625,15948.0595703125,16053.560546875,-0.170166015625,0.96240234375,0.172607421875,3.540038824081421,0.7324218153953552,-7.690429210662842,60.0,266.0,1.0,Rest
15655.251953125,15591.1474609375,16009.7509765625,15923.2939453125,15847.65625,15902.283203125,16091.2900390625,16196.7900390625,-0.168701171875,0.960205078125,0.17578125,3.479003667831421,0.7934569716453552,-7.446288585662842,60.0,267.0,1.0,Rest
15720.51953125,15655.609375,16080.29296875,15993.92578125,15906.9326171875,15961.11328125,16161.2958984375,16266.7958984375,-0.168701171875,0.961181640625,0.17578125,3.448486089706421,0.7019042372703552,-7.202147960662842,60.0,268.0,1.0,Rest
15801.96875,15736.34375,16178.283203125,16091.6474609375,16007.2470703125,16061.78515625,16259.017578125,16364.607421875,-0.16943359375,0.96240234375,0.176025390625,3.356933355331421,0.7629393935203552,-6.927489757537842,60.0,269.0,1.0,Rest
15956.0166015625,15890.1240234375,16363.1767578125,16276.8095703125,16207.9658203125,16263.1298828125,16441.5859375,16546.998046875,-0.169677734375,0.9619140625,0.174560546875,3.295898199081421,0.7934569716453552,-6.652831554412842,60.0,270.0,1.0,Rest
16218.60546875,16153.427734375,16572.388671875,16485.396484375,16437.205078125,16492.81640625,16648.294921875,16752.990234375,-0.170654296875,0.96142578125,0.17529296875,3.143310308456421,0.6713866591453552,-6.561278820037842,60.0,271.0,1.0,Rest
16370.2392578125,16305.0615234375,16682.806640625,16594.830078125,16573.998046875,16630.056640625,16792.240234375,16897.5625,-0.1728515625,0.960205078125,0.17626953125,3.021239995956421,0.5493163466453552,-6.347655773162842,60.0,272.0,1.0,Rest
16435.953125,16370.7763671875,16758.17578125,16670.916015625,16640.248046875,16696.216796875,16866.984375,16973.021484375,-0.1708984375,0.9619140625,0.174072265625,2.929687261581421,0.5493163466453552,-6.103515148162842,60.0,273.0,1.0,Rest
16556.7421875,16491.38671875,16907.21875,16820.8515625,16761.216796875,16816.828125,16990.09765625,17096.314453125,-0.172119140625,0.964111328125,0.173828125,2.899169683456421,0.5798339247703552,-5.828856945037842,60.0,274.0,1.0,Rest
16758.17578125,16692.91015625,17111.6015625,17025.234375,16962.203125,17017.546875,17192.783203125,17298.8203125,-0.173583984375,0.963623046875,0.174072265625,2.746581792831421,0.5493163466453552,-5.554198741912842,60.0,275.0,1.0,Rest
16985.359375,16919.64453125,17341.19921875,17254.654296875,17178.658203125,17234.8046875,17422.6484375,17528.5078125,-0.177001953125,0.962646484375,0.16943359375,2.655029058456421,0.5187987685203552,-5.401610851287842,60.0,276.0,1.0,Rest
17128.232421875,17062.697265625,17486.12890625,17399.76171875,17310.80078125,17367.396484375,17567.66796875,17673.8828125,-0.17578125,0.95947265625,0.169921875,2.563476324081421,0.3662109076976776,-5.218505382537842,60.0,277.0,1.0,Rest
17204.853515625,17139.138671875,17559.53125,17472.984375,17403.60546875,17459.931640625,17640.802734375,17747.46484375,-0.17626953125,0.958984375,0.16845703125,2.380370855331421,0.2136230319738388,-5.035399913787842,60.0,278.0,1.0,Rest
17309.90625,17244.193359375,17663.779296875,17577.32421875,17514.91796875,17571.154296875,17745.318359375,17851.265625,-0.17431640625,0.9609375,0.168212890625,2.258300542831421,0.1525878757238388,-4.730224132537842,60.0,279.0,1.0,Rest
17506.244140625,17440.53125,17860.921875,17774.287109375,17712.685546875,17768.654296875,17942.013671875,18048.05078125,-0.176025390625,0.9619140625,0.169189453125,2.166747808456421,0.2746581733226776,-4.302978038787842,60.0,280.0,1.0,Rest
17734.232421875,17668.33984375,18089.177734375,18002.36328125,17940.673828125,17996.73046875,18170.001953125,18276.6640625,-0.176025390625,0.96240234375,0.17041015625,2.044677495956421,0.2136230319738388,-4.089354991912842,60.0,281.0,1.0,Rest
17876.92578125,17810.853515625,18231.9609375,18145.056640625,18083.3671875,18139.603515625,18312.875,18419.716796875,-0.17626953125,0.962890625,0.1689453125,1.7700194120407104,0.1525878757238388,-3.753661870956421,60.0,282.0,1.0,Rest
17944.33984375,17878.53515625,18299.28515625,18212.470703125,18151.31640625,18207.10546875,18380.64453125,18487.306640625,-0.1787109375,0.963623046875,0.169921875,1.6174315214157104,-0.03051757626235485,-3.417968511581421,60.0,283.0,1.0,Rest
18043.580078125,17977.77734375,18398.884765625,18311.890625,18250.37890625,18306.705078125,18479.88671875,18586.638671875,-0.179443359375,0.9638671875,0.167236328125,1.4038084745407104,-0.2136230319738388,-3.112792730331421,60.0,284.0,1.0,Rest
18239.3828125,18173.310546875,18594.685546875,18507.69140625,18446.26953125,18502.865234375,18675.599609375,18782.619140625,-0.179931640625,0.961669921875,0.17041015625,1.2207030057907104,-0.2746581733226776,-2.868652105331421,60.0,285.0,1.0,Rest
18468.62109375,18402.103515625,18824.193359375,18736.931640625,18675.6875,18732.37109375,18905.46484375,19012.3046875,-0.1796875,0.962158203125,0.172119140625,1.0070799589157104,-0.3662109076976776,-2.410888433456421,60.0,286.0,1.0,Rest
18611.583984375,18545.064453125,18967.51171875,18880.251953125,18818.828125,18875.78125,19048.693359375,19155.802734375,-0.178466796875,0.961181640625,0.17138671875,0.9765624403953552,-0.4272460639476776,-2.166747808456421,60.0,287.0,1.0,Rest
18679.443359375,18612.923828125,19035.55078125,18948.37890625,18886.95703125,18943.640625,19116.642578125,19223.931640625,-0.17919921875,0.96240234375,0.169189453125,0.8850097060203552,-0.5187987685203552,-1.6784666776657104,60.0,288.0,1.0,Rest
18773.587890625,18707.16015625,19129.427734375,19042.525390625,18981.37109375,19037.517578125,19210.609375,19317.80859375,-0.177490234375,0.962158203125,0.16943359375,0.5798339247703552,-0.5798339247703552,-1.4038084745407104,60.0,289.0,1.0,Rest
18962.23828125,18895.62890625,19318.435546875,19231.3515625,19170.466796875,19226.61328125,19399.4375,19506.904296875,-0.177001953125,0.963134765625,0.169189453125,0.4272460639476776,-0.6713866591453552,-1.0375975370407104,60.0,290.0,1.0,Rest
19187.72265625,19121.3828125,19544.634765625,19457.640625,19396.486328125,19452.814453125,19625.1015625,19732.92578125,-0.177734375,0.965087890625,0.17041015625,0.1831054538488388,-0.7934569716453552,-0.5798339247703552,60.0,291.0,1.0,Rest
19319.775390625,19252.630859375,19676.599609375,19589.427734375,19528.18359375,19584.419921875,19756.9765625,19864.890625,-0.17724609375,0.9619140625,0.170654296875,0.0610351525247097,-0.9155272841453552,-0.3051757514476776,60.0,292.0,1.0,Rest
19380.572265625,19313.517578125,19737.57421875,19650.4921875,19589.337890625,19645.6640625,19818.220703125,19925.955078125,-0.1767578125,0.9619140625,0.169921875,-0.2136230319738388,-1.0070799589157104,0.0915527269244194,60.0,293.0,1.0,Rest
19484.28515625,19417.318359375,19841.46484375,19754.65234375,19693.318359375,19749.912109375,19922.37890625,20029.755859375,-0.17822265625,0.962158203125,0.170166015625,-0.3662109076976776,-1.0681151151657104,0.3967284858226776,60.0,294.0,1.0,Rest
19671.4140625,19604.447265625,20029.220703125,19941.958984375,19880.537109375,19937.578125,20109.775390625,20217.779296875,-0.178955078125,0.960205078125,0.171142578125,-0.5798339247703552,-1.0681151151657104,0.7324218153953552,60.0,295.0,1.0,Rest
19897.076171875,19829.841796875,20254.615234375,20167.533203125,20106.19921875,20163.0625,20335.349609375,20443.7109375,-0.17724609375,0.959716796875,0.17138671875,-0.5798339247703552,-1.1291502714157104,1.0986326932907104,60.0,296.0,1.0,Rest
20039.0546875,19971.8203125,20396.50390625,20309.6015625,20248.267578125,20305.21875,20477.060546875,20585.689453125,-0.17626953125,0.960205078125,0.170166015625,-0.7019042372703552,-1.2207030057907104,1.3122557401657104,60.0,297.0,1.0,Rest
20101.013671875,20033.69140625,20458.642578125,20371.6484375,20310.40625,20367.447265625,20539.197265625,20647.828125,-0.17626953125,0.962890625,0.172119140625,-0.7934569716453552,-1.1596678495407104,1.6479490995407104,60.0,298.0,1.0,Rest
20189.34765625,20122.203125,20547.423828125,20460.33984375,20399.365234375,20456.318359375,20628.158203125,20736.697265625,-0.176025390625,0.963623046875,0.171142578125,-0.8850097060203552,-1.1901854276657104,1.8920897245407104,60.0,299.0,1.0,Rest
20374.33203125,20307.365234375,20732.763671875,20645.501953125,20584.705078125,20641.568359375,20813.3203125,20921.591796875,-0.174560546875,0.963623046875,0.16943359375,-0.9460448622703552,-1.2207030057907104,2.075195074081421,60.0,300.0,1.0,Rest
20599.904296875,20532.58203125,20958.248046875,20870.71875,20810.279296875,20867.142578125,21038.625,21147.5234375,-0.17529296875,0.962646484375,0.172607421875,-1.1901854276657104,-1.3122557401657104,2.166747808456421,60.0,301.0,1.0,Rest
20740.990234375,20673.21875,21098.974609375,21012.072265625,20951.453125,21008.31640625,21179.619140625,21288.96484375,-0.177734375,0.9599609375,0.173828125,-1.2817381620407104,-1.3732908964157104,2.288818120956421,60.0,302.0,1.0,Rest
20802.14453125,20734.552734375,21159.951171875,21073.13671875,21012.697265625,21069.560546875,21240.7734375,21350.029296875,-0.176025390625,0.95947265625,0.176025390625,-1.3122557401657104,-1.4343260526657104,2.410888433456421,60.0,303.0,1.0,Rest
20890.388671875,20822.88671875,21248.462890625,21161.201171875,21100.8515625,21158.162109375,21329.197265625,21438.2734375,-0.174072265625,0.960205078125,0.17529296875,-1.3427733182907104,-1.4953612089157104,2.471923589706421,60.0,304.0,1.0,Rest
21073.494140625,21005.8125,21432.015625,21344.666015625,21284.404296875,21341.53515625,21512.03515625,21621.826171875,-0.17431640625,0.95947265625,0.172607421875,-1.3427733182907104,-1.4038084745407104,2.593993902206421,60.0,305.0,1.0,Rest
21299.068359375,21231.56640625,21657.857421875,21570.955078125,21510.24609375,21567.736328125,21738.056640625,21847.7578125,-0.173095703125,0.9599609375,0.170654296875,-1.3427733182907104,-1.3427733182907104,2.716064214706421,60.0,306.0,1.0,Rest
21435.234375,21367.552734375,21794.11328125,21707.03125,21646.146484375,21703.90234375,21874.580078125,21984.193359375,-0.17138671875,0.960205078125,0.173095703125,-1.3732908964157104,-1.3732908964157104,2.868652105331421,60.0,307.0,1.0,Rest
21488.521484375,21420.662109375,21847.490234375,21760.228515625,21699.341796875,21757.099609375,21928.044921875,22037.748046875,-0.172119140625,0.960693359375,0.173828125,-1.4648436307907104,-1.3732908964157104,2.868652105331421,60.0,308.0,1.0,Rest
21590.712890625,21522.673828125,21949.681640625,21862.421875,21801.982421875,21859.470703125,22030.23828125,22140.029296875,-0.173583984375,0.960693359375,0.17236328125,-1.4648436307907104,-1.4343260526657104,2.807616949081421,60.0,309.0,1.0,Rest
21778.109375,21709.892578125,22137.34765625,22049.908203125,21989.37890625,22046.95703125,22217.814453125,22327.427734375,-0.171875,0.959716796875,0.175048828125,-1.4343260526657104,-1.4648436307907104,2.807616949081421,60.0,310.0,1.0,Rest
22004.310546875,21935.9140625,22363.45703125,22276.375,22215.84765625,22273.783203125,22444.19140625,22553.984375,-0.172119140625,0.95947265625,0.17578125,-1.4343260526657104,-1.4038084745407104,2.716064214706421,60.0,311.0,1.0,Rest
22148.43359375,22079.94921875,22507.58203125,22420.677734375,22360.150390625,22418.0859375,22588.40625,22698.287109375,-0.170166015625,0.958740234375,0.1748046875,-1.3732908964157104,-1.4648436307907104,2.593993902206421,60.0,312.0,1.0,Rest
22211.734375,22143.0703125,22571.150390625,22483.978515625,22423.361328125,22481.384765625,22651.794921875,22761.498046875,-0.16845703125,0.958740234375,0.175048828125,-1.2512205839157104,-1.4038084745407104,2.532958745956421,60.0,313.0,1.0,Rest
22297.296875,22228.275390625,22656.4453125,22569.18359375,22508.744140625,22567.037109375,22736.732421875,22846.61328125,-0.168701171875,0.961669921875,0.1748046875,-1.0375975370407104,-1.2207030057907104,2.319335699081421,60.0,314.0,1.0,Rest
22477.36328125,22408.607421875,22836.779296875,22749.427734375,22688.8984375,22747.37109375,22916.88671875,23027.125,-0.16796875,0.962646484375,0.173583984375,-1.0070799589157104,-1.1901854276657104,2.136230230331421,60.0,315.0,1.0,Rest
22701.326171875,22632.572265625,23060.654296875,22973.392578125,22912.953125,22971.515625,23141.03125,23251.1796875,-0.16748046875,0.96240234375,0.174072265625,-0.9460448622703552,-1.1901854276657104,2.136230230331421,60.0,316.0,1.0,Rest
22846.076171875,22777.412109375,23206.296875,23118.677734375,23058.150390625,23116.7109375,23286.138671875,23396.376953125,-0.167724609375,0.96142578125,0.174072265625,-0.8544921278953552,-1.2512205839157104,1.8920897245407104,60.0,317.0,1.0,Rest
22911.076171875,22842.322265625,23271.564453125,23183.767578125,23123.505859375,23181.978515625,23350.95703125,23461.732421875,-0.16845703125,0.9619140625,0.173828125,-0.9155272841453552,-1.2817381620407104,1.4953612089157104,60.0,318.0,1.0,Rest
